Puente de Vallecas,Portazgo;40.3930132;-3.659194;Mercadona;40.39237355707891;-3.655827216668074;Grocery Store
Puente de Vallecas,Portazgo;40.3930132;-3.659194;Dominos Pizza;40.393593955749594;-3.660120964050293;Pizza
Puente de Vallecas,Portazgo;40.3930132;-3.659194;Telepizza;40.39234678769337;-3.663108672894909;Pizza
Puente de Vallecas,Portazgo;40.3930132;-3.659194;Alcampo Vallecas;40.39267726694573;-3.6545958269282632;Clothing Store
Puente de Vallecas,Portazgo;40.3930132;-3.659194;Foster's Hollywood;40.39189537900165;-3.6558712943942107;American Restaurant
Puente de Vallecas,Portazgo;40.3930132;-3.659194;Burger King;40.391963395136685;-3.656114258272792;Fast Food Restaurant
Puente de Vallecas,Portazgo;40.3930132;-3.659194;PICK UP Express;40.39419181111765;-3.661707489873589;Pizza
Puente de Vallecas,Portazgo;40.3930132;-3.659194;100 Montaditos;40.3955256745578;-3.6639179685186436;Fast Food Restaurant
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;Parque de las Siete Tetas;40.397811329712745;-3.655429875522588;Park
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;Cerro del Tío Pío;40.3969604047825;-3.655529022216797;Scenic Lookout
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;Spanish Restaurant Puerta Bisagra;40.40181927378037;-3.660041116010407;Spanish Restaurant
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;La Perla Oriental;40.39937105612185;-3.65938131047813;Chinese Restaurant
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;K-Thommas;40.401168229383636;-3.659831285476684;Mediterranean Restaurant
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;Lidl;40.4027170627812;-3.660276639948417;Food & Drink Shop
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;Mirador;40.39720569872341;-3.655475699397109;Bar
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;Yo Que Se;40.39871593956689;-3.659088080442775;Bar
Puente de Vallecas,Numancia;40.3987461;-3.65811860761511;El Cortijo;40.39559586926999;-3.662256002426147;Art Gallery
Moratalaz,Pavones;40.39855825;-3.63232194428938;Centro Deportivo Municipal Moratalaz;40.39863755241092;-3.6323262754639085;Athletics & Sports
Moratalaz,Pavones;40.39855825;-3.63232194428938;Lidl;40.40017519528588;-3.6347339288348652;Grocery Store
Moratalaz,Pavones;40.39855825;-3.63232194428938;Farmacia Alberto Garcia Romero;40.40032668550278;-3.633449077606201;Pharmacy
Moratalaz,Pavones;40.39855825;-3.63232194428938;La Bella Union;40.4009926620766;-3.6343352938674993;Breakfast Spot
Moratalaz,Pavones;40.39855825;-3.63232194428938;Metro Pavones;40.40081519047697;-3.6354538872480555;Metro Station
Moratalaz,Pavones;40.39855825;-3.63232194428938;Condis;40.40184454982825;-3.6322421557523956;Grocery Store
Moratalaz,Horcajo;40.40915505;-3.62639237904289;Parque Forestal Fuente Carrantona;40.410583728750446;-3.6285954539939635;Park
Moratalaz,Horcajo;40.40915505;-3.62639237904289;La Taberna de Chana;40.4099823291635;-3.630375602896273;Spanish Restaurant
Moratalaz,Horcajo;40.40915505;-3.62639237904289;Domino's Pizza;40.407147371113396;-3.623707209996139;Pizza
Moratalaz,Horcajo;40.40915505;-3.62639237904289;IDM Lili Alvarez;40.40602936919274;-3.6298227310180664;Soccer Field
Moratalaz,Horcajo;40.40915505;-3.62639237904289;La Pizza Italia;40.40829580884911;-3.627882967816343;Italian Restaurant
Moratalaz,Horcajo;40.40915505;-3.62639237904289;Burger King Fuente Carrantona;40.407731606719615;-3.62781228530468;Fast Food Restaurant
Moratalaz,Horcajo;40.40915505;-3.62639237904289;A.D. Moratalaz;40.405793355527834;-3.6299363407516534;Soccer Field
Moratalaz,Marroquina;40.40990235;-3.64134425548824;Parque Cuña Verde de O'Donnell;40.411598215308146;-3.6373192794959803;Park
Moratalaz,Marroquina;40.40990235;-3.64134425548824;Parque Zeta;40.40997461258593;-3.6444607788404766;Park
Moratalaz,Marroquina;40.40990235;-3.64134425548824;Bar El Olivo;40.40996012901095;-3.6362523934046176;Bar
Moratalaz,Marroquina;40.40990235;-3.64134425548824;Cervecería La Perla;40.40881612490816;-3.6436454192021297;Bar
Moratalaz,Marroquina;40.40990235;-3.64134425548824;El Artillero;40.411348188546896;-3.645114105827947;Bar
Moratalaz,Marroquina;40.40990235;-3.64134425548824;Bar Rocio;40.40778698287098;-3.6370619470686343;Tapas Restaurant
Moratalaz,Marroquina;40.40990235;-3.64134425548824;Mercadito de la Plaza;40.41029104958129;-3.636007887581155;Theater
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Mercadona;40.41185182687499;-3.658964196555828;Market
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Piscina La Elipa;40.414382356658805;-3.654241561889648;Pool
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Dong Cheng;40.411124867228665;-3.657822311376905;Chinese Restaurant
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Alcampo;40.41212129775115;-3.6601821090419695;Shopping Mall
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Polideportivo La Elipa;40.41489441741947;-3.6558259164288205;Athletics & Sports
Moratalaz,Media Legua;40.4120952;-3.65700533611857;100 Montaditos;40.41166;-3.658264;Fast Food Restaurant
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Bar Yuli - Cafetería, Cervecería;40.41118834385884;-3.654919977435711;Coffee Shop
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Vinateros28;40.41066053825375;-3.657528927764287;Spanish Restaurant
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Telepizza;40.410816636023384;-3.657245635986328;Pizza
Moratalaz,Media Legua;40.4120952;-3.65700533611857;McDonald's;40.41150148935656;-3.659398953849575;Fast Food Restaurant
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Burger King;40.4119985701565;-3.6581207648335625;Fast Food Restaurant
Moratalaz,Media Legua;40.4120952;-3.65700533611857;Foster's Hollywood;40.4113922627093;-3.6587251996915957;American Restaurant
Moratalaz,Fontarrón;40.4017365;-3.64433059400092;Anfevi;40.401114274746064;-3.641672135819716;Theater
Moratalaz,Fontarrón;40.4017365;-3.64433059400092;Multiaventuras Moratalaz;40.4014494;-3.6410666;Playground
Moratalaz,Fontarrón;40.4017365;-3.64433059400092;Parque Arroyo Fontarron;40.39945076810256;-3.646866251840214;Playground
Moratalaz,Fontarrón;40.4017365;-3.64433059400092;Mercado Moratalaz;40.40493732544566;-3.6445251212738095;Food & Drink Shop
Moratalaz,Fontarrón;40.4017365;-3.64433059400092;Bar Calero;40.39840274665254;-3.640720315058933;Coffee Shop
Moratalaz,Vinateros;40.40536375;-3.64465811587118;The Irish Temple;40.406590587552664;-3.6500270155640737;Pub
Moratalaz,Vinateros;40.40536375;-3.64465811587118;La Lonja de Moratalaz;40.40720150110292;-3.649049095221967;Park
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Park del Encuentro;40.40537680060901;-3.6504548766024785;Park
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Adestra Copas Moratalaz;40.40761426997893;-3.647310733795166;Pub
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Coffee Shop-bolleria  San Román;40.40744777909171;-3.6469830095736895;Bar
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Domino's Pizza;40.40715272708473;-3.6474453643402756;Pizza
Moratalaz,Vinateros;40.40536375;-3.64465811587118;La Jamboteca Cervecería;40.407076115706246;-3.6490361581315907;Bar
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Bare Nostrum;40.40654802069423;-3.6502399962615493;Bar
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Heladería Roma;40.40727910891787;-3.648555796221222;Ice Cream Shop
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Coffee Shop Hannover;40.40746320988734;-3.6482322665233995;Coffee Shop
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Gostlonja;40.407018963539905;-3.6493391582828196;Breakfast Spot
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Mercado Moratalaz;40.40493732544566;-3.6445251212738095;Food & Drink Shop
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Cervecería La Perla;40.40881612490816;-3.6436454192021297;Bar
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Bacchus;40.407328966057044;-3.648643711316527;Bar
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Ophthalteam;40.407553689154675;-3.6464752309241644;Optical Shop
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Park Corregidor Conde  Maceda Y Taboada;40.402680690726186;-3.643574841381872;Park
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Park Del Veinte;40.403065012338956;-3.6420900649305548;Park
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Hechizo Tapas;40.4074672188994;-3.6477023363113403;Tapas Restaurant
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Valhalla;40.40773660668323;-3.647524559846595;Bar
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Parque de Moratalaz;40.40860034709812;-3.645119055307151;Park
Moratalaz,Vinateros;40.40536375;-3.64465811587118;Metro Artilleros;40.40509064824093;-3.638784119897048;Metro Station
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;La Fornía;40.42498557232842;-3.654087440976595;Bar
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Horno La Gloria;40.42637954216571;-3.6508714706942875;Bar
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;La Paloma;40.4264961700618;-3.65074197766414;Spanish Restaurant
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Dragón de La Elipa;40.42355923592612;-3.656129837036133;Park
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Lidl;40.4227849919032;-3.6536047437190766;Grocery Store
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Bar-Cerveceria Paloma II;40.42646476253239;-3.650778828012947;Spanish Restaurant
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;AhorraMas;40.42508249905578;-3.651563689570924;Market
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Mesón Los Amigos;40.42507325;-3.64974261;Fast Food Restaurant
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Pizzeria Don Vito;40.42498265476391;-3.64971238155181;Pizza
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Polideportivo Arroyo de la Media Legua;40.4225923731749;-3.6484600646789747;Soccer Field
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Campos de futbol Cocheras;40.421994451459675;-3.649261939884284;Soccer Field
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Metro La Elipa;40.426367193781566;-3.6509399792753783;Metro Station
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Mercadillo De La Elipa;40.42568243712315;-3.647551882258067;Market
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;AhorraMas;40.424506389436026;-3.654235021062121;Grocery Store
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Doner King Kebab;40.42373910197195;-3.6548754234788694;Chinese Restaurant
Ciudad Lineal,Ventas;40.4240502;-3.65030377813628;Gimnasio Fitness 19 La Elipa;40.42791283671734;-3.6480799677893345;Theater
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;El Callejón de Álvarez Gato;40.43642507036786;-3.644408334145584;Bar
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Granier Panes Artesanos;40.435454818477815;-3.643281574383909;Bar
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Docamar;40.43350072361024;-3.6481332828624735;Tapas Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Las Farolas;40.43454648704393;-3.645645551536567;Coffee Shop
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;llaollao;40.43389315762277;-3.646532666123887;Food & Drink Shop
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Wok 4 You;40.43714067060153;-3.6399273188622097;Chinese Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;decathlon;40.434858;-3.644704;Sporting Goods Shop
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Baden Baden;40.43616241110644;-3.6438032956652004;Bar
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Troade Cervecería;40.437167826485016;-3.6454686533236287;Museum
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;H&M;40.43609773120234;-3.6418846743837707;Clothing Store
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Ludorum Juegos;40.4339989324363;-3.6411200346154473;Hobby Shop
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;McDonald's;40.43666312825683;-3.6402636038917553;Fast Food Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Poly Juguetes;40.433979;-3.646074;Toy / Game Store
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Park de Quintana;40.43309083011563;-3.648474914103884;Park
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Zara;40.435797;-3.642561;Clothing Store
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Mayser;40.436214830853544;-3.6457741323988624;Bar
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Monty's;40.435610560133355;-3.643054335199933;Tapas Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Mercadona;40.43480149851623;-3.6424593091832684;Market
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Taberna Balkanika;40.433096856780345;-3.6455595609032785;Spanish Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Sabor Norteño - Restaurante Peruano;40.4336290832371;-3.6387598514556885;Peruvian Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;El Paso Doble;40.43448580481362;-3.647475649942133;Spanish Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Supercor;40.43416107234965;-3.647205001124752;Market
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Bar Alambique;40.43519660324922;-3.6443191620019646;Spanish Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Springfield;40.4359484386377;-3.64109528918847;Clothing Store
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Ipanema;40.434226303973716;-3.645885636608047;Bar
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;80's coffee;40.43449269332638;-3.6451700804058342;Coffee Shop
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Sanpeña;40.435372;-3.644577;Bar
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Óptica Roma;40.435276;-3.642389;Clothing Store
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Marypaz;40.43590035826439;-3.6424117627817334;Clothing Store
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Masqueagua;40.43284106406982;-3.642971027012661;Spa
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;100 Montaditos;40.43353789169262;-3.6474654100102346;Fast Food Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Mundo Azul;40.43391614942775;-3.64797003611122;Pet Store
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Bar Focos;40.431531280112495;-3.64087752995517;Tapas Restaurant
Ciudad Lineal,Pueblo Nuevo;40.4350329;-3.644171;Vodafone Alcalá;40.437423;-3.639205;Electronics Store
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Docamar;40.43350072361024;-3.6481332828624735;Tapas Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;A'Conchiña;40.43176391882853;-3.6505245188994344;Bar
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Tako-away;40.43294955639726;-3.6498212801415417;Taco Place
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Park de Quintana;40.43309083011563;-3.648474914103884;Park
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Carrito Charrua;40.43263974354353;-3.6522773581919017;BBQ Joint
Ciudad Lineal,Quintana;40.4331142;-3.6481458;llaollao;40.43389315762277;-3.646532666123887;Food & Drink Shop
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Club Atlas Fitness;40.43216478537231;-3.6515361467629406;Theater
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Las Farolas;40.43454648704393;-3.645645551536567;Coffee Shop
Ciudad Lineal,Quintana;40.4331142;-3.6481458;El Callejón de Álvarez Gato;40.43642507036786;-3.644408334145584;Bar
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Granier Panes Artesanos;40.435454818477815;-3.643281574383909;Bar
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Poly Juguetes;40.433979;-3.646074;Toy / Game Store
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Betelu;40.434337;-3.652740487499999;Spanish Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;decathlon;40.434858;-3.644704;Sporting Goods Shop
Ciudad Lineal,Quintana;40.4331142;-3.6481458;El Paso Doble;40.43448580481362;-3.647475649942133;Spanish Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Taberna Balkanika;40.433096856780345;-3.6455595609032785;Spanish Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Supercor;40.43416107234965;-3.647205001124752;Market
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Domino's Pizza;40.432431267844926;-3.6531785224574818;Pizza
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Baden Baden;40.43616241110644;-3.6438032956652004;Bar
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Mayser;40.436214830853544;-3.6457741323988624;Bar
Ciudad Lineal,Quintana;40.4331142;-3.6481458;KFC;40.432749985603635;-3.65055768107959;Fast Food Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Bar Alambique;40.43519660324922;-3.6443191620019646;Spanish Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;El horreo de Llanes;40.432365809699355;-3.6538061403238093;Spanish Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Ipanema;40.434226303973716;-3.645885636608047;Bar
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Cine de Verano Parque Calero;40.43681677311578;-3.650615383433928;Pub
Ciudad Lineal,Quintana;40.4331142;-3.6481458;80's coffee;40.43449269332638;-3.6451700804058342;Coffee Shop
Ciudad Lineal,Quintana;40.4331142;-3.6481458;100 Montaditos;40.43353789169262;-3.6474654100102346;Fast Food Restaurant
Ciudad Lineal,Quintana;40.4331142;-3.6481458;AhorraMas;40.43367831235582;-3.6455595609032785;Grocery Store
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Sanpeña;40.435372;-3.644577;Bar
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Tinos Heladeria;40.43278190964326;-3.653226954748669;Ice Cream Shop
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Vodafone;40.43302950636478;-3.6532665569692644;Mobile Phone Shop
Ciudad Lineal,Quintana;40.4331142;-3.6481458;Cafetería Isla;40.436412;-3.65212;Spanish Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Cervecería Olivares;40.43726454011188;-3.650480664607106;Bar
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;AhorraMas;40.43829613332085;-3.653470941456824;Market
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Bar Ruval;40.44033372697905;-3.6498326432661536;Spanish Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;El Callejón de Álvarez Gato;40.43642507036786;-3.644408334145584;Bar
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Parque de Calero;40.438390753628056;-3.6528988096903934;Park
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Centro Deportivo Municipal La Concepción;40.440795602036374;-3.6509456446910646;Athletics & Sports
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Troade Cervecería;40.437167826485016;-3.6454686533236287;Museum
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Tulipan;40.436155;-3.654121;Chinese Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Parque de la Concepción;40.440793516584236;-3.650932664237487;Park
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Mayser;40.436214830853544;-3.6457741323988624;Bar
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;El Paso Doble;40.43448580481362;-3.647475649942133;Spanish Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Cine de Verano Parque Calero;40.43681677311578;-3.650615383433928;Pub
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Bar Restaurante Iguña;40.436544051367626;-3.652562823791909;Spanish Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Spanish Restaurant Astur Leones;40.43566500787654;-3.6537221117606045;Spanish Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Bar Rodamari;40.44080240052406;-3.650944422667576;Tapas Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Supercor;40.43416107234965;-3.647205001124752;Market
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Cafetería Laso;40.438684311516546;-3.6514993381516945;Spanish Restaurant
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;DIA %;40.44033130309618;-3.652964590822839;Grocery Store
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Coffee Shop Roman;40.4383994397103;-3.6528949295618065;Coffee Shop
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Mercado de San Pascual;40.43841130601044;-3.6529249888394104;Market
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Rascacielos;40.440798806596696;-3.650943187171033;Bar
Ciudad Lineal,La Concepción;40.4382057;-3.6495784;Mundo Azul;40.43391614942775;-3.64797003611122;Pet Store
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Pappone Trattoria;40.44403;-3.6543283;Italian Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Sweet Suomi;40.44412540393648;-3.654847815167509;Coffee Shop
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;hotel artiem madrid fresh people;40.44261332247606;-3.6479193202461118;Hotel
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Warner Bros. Pictures;40.445534394769396;-3.656808858993251;Office
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;AhorraMas;40.43829613332085;-3.653470941456824;Market
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;La Tagliatella;40.44401170932558;-3.6559012546479686;Italian Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Mallorca;40.443379995270554;-3.6476277096200143;Bar
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Centro Deportivo Municipal La Concepción;40.440795602036374;-3.6509456446910646;Athletics & Sports
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Bar Ruval;40.44033372697905;-3.6498326432661536;Spanish Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Novotel Madrid Puente de la Paz;40.441374739959514;-3.657725049492763;Hotel
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Montecarlo;40.442123691246714;-3.6568461169499025;Spanish Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Parque de Calero;40.438390753628056;-3.6528988096903934;Park
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Parque de la Concepción;40.440793516584236;-3.650932664237487;Park
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;la Sirena;40.44419720381312;-3.653880395365854;Grocery Store
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Supercor;40.444444867205554;-3.6539994062375345;Grocery Store
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Bar Rodamari;40.44080240052406;-3.650944422667576;Tapas Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Fredy's;40.4444278009358;-3.6546283148675704;Spanish Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Caprabo;40.44128957484009;-3.6544415871321587;Grocery Store
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Spanish Restaurant Chin Chin;40.44435960181919;-3.6547550590241116;Chinese Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Domino's pizza;40.44554007297077;-3.651345885098853;Pizza
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;DIA %;40.44033130309618;-3.652964590822839;Grocery Store
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;superSol;40.44313949836109;-3.652826154786744;Grocery Store
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;O Mamma Mia;40.44467201222129;-3.6537644993650162;Italian Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Magaly;40.440979529575856;-3.6568516150233186;Coffee Shop
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Burger King;40.443761881407454;-3.6565175342610137;Fast Food Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Spanish Restaurant Chino Peonia;40.4447677824078;-3.6501327261350496;Chinese Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;El Rincón De zafra;40.44080880171696;-3.6509525728284062;Spanish Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Rascacielos;40.440798806596696;-3.650943187171033;Bar
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Cafetería Laso;40.438684311516546;-3.6514993381516945;Spanish Restaurant
Ciudad Lineal,San Pascual;40.4426834;-3.6534541;Metro Barrio de la Concepción;40.439007934265824;-3.6518846864534535;Metro Station
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;La Promesa;40.450306779487214;-3.657186126637419;Spanish Restaurant
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;ILUNION Atrium;40.44768923216853;-3.6552690509064543;Hotel
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Casa d'a Troya;40.44989745450965;-3.660370708420457;Spanish Restaurant
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;La Bolera;40.451368105023455;-3.655205969470423;Spanish Restaurant
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Taruffi;40.45010918194254;-3.6504486118092783;Ice Cream Shop
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;La Boulé;40.44848614425519;-3.6534334139490525;Spanish Restaurant
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Centro Deportivo Municipal San Juan Bautista;40.44834987310812;-3.658271425550143;Athletics & Sports
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Oui Pharmacie;40.45204;-3.653039;Pharmacy
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Goiko Grill;40.45016431277978;-3.6505946769996576;Museum
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Pastelería Vait;40.44995772287278;-3.650562263211441;Bar
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Farruca;40.450201314978834;-3.65024850938019;Pub
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Lateral;40.45036204975958;-3.6504584681927392;Tapas Restaurant
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Barcoavi;40.449895009632826;-3.6579010851045157;Bar
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Bar-Grill ¡Pale Ale!;40.45374750372348;-3.657777715004819;Bar
Ciudad Lineal,San Juan Bautista;40.4508788;-3.6559241083633;Miss Ari;40.45021;-3.6546855;Museum
